Age,RoomService,FoodCourt,ShoppingMall,Spa,VRDeck,NumInGroup,HomePlanet_Earth,HomePlanet_Europa,HomePlanet_Mars,Destination_55 Cancri e,Destination_PSO J318.5-22,Destination_TRAPPIST-1e,AgeCategory_adult,AgeCategory_child,AgeCategory_old,GroupCategory_a,GroupCategory_b,GroupCategory_c,Deck_A,Deck_B,Deck_C,Deck_D,Deck_E,Deck_F,Deck_G,Deck_T,Side_P,Side_S,CabinNumberCategory_a,CabinNumberCategory_b,CabinNumberCategory_c,CabinNumberCategory_d,CryoSleep,VIP,IsMale
-0.47350186484883466,-0.655221365828883,-0.6673330611097549,-0.640175135073761,-0.6830541893549135,-0.6573156896145835,-0.49116145689544116,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1
1.0606063150806941,-0.655221365828883,-0.6673330611097549,-0.640175135073761,-0.6830541893549135,-0.6573156896145835,-0.49116145689544116,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1
-0.26430529485844434,-0.655221365828883,-0.6673330611097549,-0.640175135073761,-0.6830541893549135,-0.6573156896145835,0.4574425299501643,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1
-0.4037696748520379,-0.655221365828883,-0.6673330611097549,-0.640175135073761,-0.6830541893549135,-0.6573156896145835,-0.49116145689544116,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0
-1.5892169047975828,-0.655221365828883,-0.6673330611097549,-0.640175135073761,-0.6830541893549135,-0.6573156896145835,-0.49116145689544116,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0
0.7119453650967104,-0.655221365828883,-0.6673330611097549,-0.640175135073761,-0.6830541893549135,-0.6573156896145835,0.4574425299501643,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0
-0.19457310486164758,0.2788555674778786,0.7810248041035202,-0.640175135073761,0.9783923148097176,1.6666976668707734,1.4060465167957699,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
-1.0313593848232088,1.6413332478069744,1.0204409307820657,0.047995441349454826,-0.6830541893549135,0.1739121678286826,-0.49116145689544116,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
-1.7984134747879732,-0.655221365828883,-0.6673330611097549,-0.640175135073761,-0.6830541893549135,-0.6573156896145835,-0.49116145689544116,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0
-0.5432340548456314,0.21801952537645936,1.6817646420262558,-0.10773369638269364,2.1187066579446316,-0.6573156896145835,0.4574425299501643,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0
-0.33403748485524115,-0.655221365828883,-0.6673330611097549,-0.640175135073761,-0.6830541893549135,-0.6573156896145835,1.4060465167957699,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1
-0.7524306248360217,-0.655221365828883,-0.6673330611097549,-0.640175135073761,-0.6830541893549135,-0.6573156896145835,-0.49116145689544116,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1
0.5724809851031168,0.7766305413552648,-0.6673330611097549,1.6030711293189486,2.071100426987,-0.6573156896145835,-0.49116145689544116,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1
-0.5432340548456314,-0.655221365828883,-0.6673330611097549,-0.640175135073761,-0.6830541893549135,-0.6573156896145835,0.4574425299501643,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1
2.66444668500702,-0.655221365828883,0.8291743517482058,-0.640175135073761,2.0829036181154597,1.3944433732697192,-0.49116145689544116,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1
-0.05510872486805407,-0.655221365828883,-0.6673330611097549,-0.640175135073761,-0.6830541893549135,-0.6573156896145835,0.4574425299501643,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
-1.1010915748200056,-0.655221365828883,-0.6673330611097549,-0.640175135073761,-0.6830541893549135,-0.6573156896145835,1.4060465167957699,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
-0.19457310486164758,-0.655221365828883,1.169908567660608,-0.640175135073761,1.4919315023993196,2.3414796466073384,2.3546505036413756,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1
0.29355222511592977,-0.655221365828883,-0.6673330611097549,-0.640175135073761,-0.6830541893549135,-0.6573156896145835,3.303254490486981,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1
-0.7524306248360217,-0.655221365828883,-0.6673330611097549,-0.640175135073761,-0.6830541893549135,-0.6573156896145835,-0.49116145689544116,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1
-0.33403748485524115,0.3058434482177303,1.1623656016993267,-0.640175135073761,1.8396191013019525,-0.6573156896145835,0.4574425299501643,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
-0.19457310486164758,-0.655221365828883,-0.6673330611097549,1.281717101520308,1.5755029730712238,0.967105124431218,1.4060465167957699,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1
-0.5432340548456314,-0.655221365828883,1.93956761487241,0.24419095196129098,0.8468454524328092,1.008732071542506,-0.49116145689544116,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1
-0.12484091486485083,-0.655221365828883,-0.6673330611097549,-0.21822527799607883,1.7862766742294107,-0.6573156896145835,-0.49116145689544116,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
-0.961627194826412,-0.655221365828883,-0.6673330611097549,-0.640175135073761,-0.6830541893549135,-0.6573156896145835,-0.49116145689544116,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0
-0.33403748485524115,-0.2551400174361715,1.523576707764221,-0.640175135073761,-0.6830541893549135,-0.6573156896145835,-0.49116145689544116,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0.15408784512233623,-0.06911278430043677,0.11247231460848148,1.959877216482379,-0.6830541893549135,-0.6573156896145835,-0.49116145689544116,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1
-1.3102881448103958,-0.655221365828883,-0.6673330611097549,-0.640175135073761,-0.6830541893549135,-0.6573156896145835,-0.49116145689544116,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
-0.4037696748520379,-0.06911278430043677,-0.19784344336733511,2.2356785423907106,-0.6830541893549135,-0.6573156896145835,-0.49116145689544116,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0
1.4789994550614747,-0.655221365828883,-0.6673330611097549,1.1921270485258861,1.667058490036414,-0.6573156896145835,-0.49116145689544116,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1
-1.1010915748200056,-0.655221365828883,-0.6673330611097549,-0.640175135073761,-0.6830541893549135,-0.6573156896145835,0.4574425299501643,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0
0.9908741250838974,0.5582666747676802,-0.6673330611097549,1.9262578065144906,1.7218445398886753,1.1792947419124142,-0.49116145689544116,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1
-0.6129662448424282,-0.655221365828883,-0.6673330611097549,-0.640175135073761,-0.6830541893549135,-0.6573156896145835,0.4574425299501643,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1
-0.5432340548456314,0.2497064356637283,1.80393751657395,-0.640175135073761,-0.6830541893549135,-0.6573156896145835,-0.49116145689544116,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
-0.7524306248360217,-0.655221365828883,1.548861967219157,-0.640175135073761,-0.6830541893549135,1.9502772326493794,-0.49116145689544116,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
-0.8918950048296153,-0.655221365828883,-0.6673330611097549,-0.640175135073761,-0.6830541893549135,-0.6573156896145835,0.4574425299501643,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1
1.2698028850710845,1.251732327369867,1.2274008284997642,2.0043791368436286,2.230245226526824,1.3166412900063353,-0.49116145689544116,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1
0.4330166051095233,1.9372397181000607,0.5462799952323103,0.15848702296284017,-0.6830541893549135,-0.6573156896145835,-0.49116145689544116,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1
-0.961627194826412,0.18331044224951315,1.5664280787040354,1.070629690627881,-0.6830541893549135,1.6125866105316353,-0.49116145689544116,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0
1.2000706950742877,1.133818872612403,-0.6673330611097549,-0.640175135073761,-0.6830541893549135,1.8097816531862965,-0.49116145689544116,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
-1.5892169047975828,-0.655221365828883,-0.6673330611097549,-0.640175135073761,-0.6830541893549135,-0.6573156896145835,0.4574425299501643,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0
-0.19457310486164758,-0.4027981392789331,-0.6673330611097549,-0.37395441572822735,0.308789077090034,1.7798162220271723,-0.49116145689544116,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1
1.409267265064678,-0.655221365828883,0.32984587113231345,-0.640175135073761,-0.6830541893549135,1.7008417805906655,-0.49116145689544116,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
-0.05510872486805407,-0.655221365828883,-0.6673330611097549,-0.640175135073761,-0.6830541893549135,-0.6573156896145835,-0.49116145689544116,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0
0.5724809851031168,-0.655221365828883,-0.6673330611097549,-0.640175135073761,-0.6830541893549135,-0.6573156896145835,-0.49116145689544116,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1
-0.8221628148328185,-0.2551400174361715,0.5269224311989386,1.1207976778885729,1.5767967605229063,1.2014421565221323,-0.49116145689544116,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
0.6422131750999136,2.0620822545006128,-0.6673330611097549,-0.640175135073761,0.901990058835545,-0.6573156896145835,-0.49116145689544116,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
-0.7524306248360217,1.3171584940134324,-0.6673330611097549,-0.640175135073761,-0.6830541893549135,1.9539448747947206,-0.49116145689544116,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
1.8276604050454586,-0.655221365828883,-0.6673330611097549,-0.640175135073761,-0.6830541893549135,-0.6573156896145835,-0.49116145689544116,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1
-0.05510872486805407,-0.655221365828883,-0.6673330611097549,-0.640175135073761,-0.6830541893549135,-0.6573156896145835,-0.49116145689544116,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1
-0.26430529485844434,1.8559775896715138,-0.6673330611097549,2.715047899500666,1.0898029449613063,-0.6573156896145835,0.4574425299501643,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1
-0.8221628148328185,1.457734557838428,-0.43258825223854497,2.0004317710434507,-0.6830541893549135,-0.6573156896145835,1.4060465167957699,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1
-0.47350186484883466,-0.655221365828883,-0.6673330611097549,-0.640175135073761,-0.6830541893549135,-0.6573156896145835,-0.49116145689544116,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0
-1.7286812847911763,-0.655221365828883,-0.6673330611097549,-0.640175135073761,-0.6830541893549135,-0.6573156896145835,0.4574425299501643,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0
-1.7984134747879732,-0.655221365828883,-0.6673330611097549,-0.640175135073761,-0.6830541893549135,-0.6573156896145835,1.4060465167957699,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0
-0.5432340548456314,-0.655221365828883,-0.6673330611097549,-0.640175135073761,-0.6830541893549135,-0.6573156896145835,-0.49116145689544116,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1
-0.33403748485524115,1.9971900611743418,1.9403353893377973,1.3185576522178388,2.0944817109073766,-0.6573156896145835,0.4574425299501643,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1
1.4789994550614747,1.128423666716191,-0.6673330611097549,1.7661723803616403,-0.6830541893549135,0.5938069019950503,-0.49116145689544116,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
-1.7984134747879732,-0.655221365828883,-0.6673330611097549,-0.640175135073761,-0.6830541893549135,-0.6573156896145835,-0.49116145689544116,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1
-0.682698434839225,1.9103198789143847,-0.6673330611097549,-0.10773369638269364,-0.6830541893549135,-0.6573156896145835,0.4574425299501643,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1
-0.47350186484883466,-0.655221365828883,-0.6673330611097549,-0.640175135073761,-0.6830541893549135,-0.6573156896145835,1.4060465167957699,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1
-0.6129662448424282,-0.655221365828883,-0.12227249426272846,-0.640175135073761,-0.6830541893549135,1.6672748015607521,-0.49116145689544116,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
-0.7524306248360217,2.121611900076744,-0.6673330611097549,-0.21822527799607883,1.729510515534128,-0.6573156896145835,-0.49116145689544116,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1
-0.12484091486485083,0.453501570060492,-0.6673330611097549,0.3142161606949886,-0.6830541893549135,1.7772739743960024,-0.49116145689544116,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
0.014623465128742697,-0.655221365828883,-0.6673330611097549,-0.640175135073761,-0.6830541893549135,2.0816857374628697,0.4574425299501643,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
-0.4037696748520379,-0.4027981392789331,0.4488520967897132,2.261258366141147,1.3793382344468257,-0.6573156896145835,-0.49116145689544116,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
1.3395350750678812,-0.655221365828883,-0.6673330611097549,-0.640175135073761,-0.6830541893549135,-0.6573156896145835,-0.49116145689544116,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1
0.22382003511913298,-0.655221365828883,1.757269760598702,-0.640175135073761,2.184756010023196,1.4415718952868983,0.4574425299501643,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1
1.8276604050454586,-0.655221365828883,-0.6673330611097549,-0.640175135073761,-0.6830541893549135,-0.6573156896145835,1.4060465167957699,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1
1.409267265064678,-0.15037491272898326,1.707120927271401,-0.21822527799607883,2.415428227367659,2.080219010522092,2.3546505036413756,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1
-0.961627194826412,-0.655221365828883,-0.6673330611097549,-0.640175135073761,-0.6830541893549135,-0.6573156896145835,-0.49116145689544116,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1
1.4789994550614747,-0.655221365828883,-0.6673330611097549,-0.640175135073761,-0.6830541893549135,-0.6573156896145835,-0.49116145689544116,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0
0.4330166051095233,1.7689569827526335,-0.6673330611097549,0.5804368800405223,-0.6830541893549135,0.8325702141461657,-0.49116145689544116,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0.014623465128742697,-0.655221365828883,2.178134007644196,-0.640175135073761,1.970235581254665,2.3741652721962474,-0.49116145689544116,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1
0.6422131750999136,-0.655221365828883,1.7606760927824863,-0.640175135073761,2.00659100801081,1.994110788164386,0.4574425299501643,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1
0.014623465128742697,-0.655221365828883,-0.6673330611097549,-0.640175135073761,-0.6830541893549135,-0.6573156896145835,1.4060465167957699,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1
0.7119453650967104,1.2760817885589528,-0.6673330611097549,2.0439018352643497,0.8157187124013665,-0.6573156896145835,-0.49116145689544116,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1
1.409267265064678,-0.655221365828883,-0.43258825223854497,2.132429860160145,1.2576231648011826,-0.6573156896145835,-0.49116145689544116,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
0.7119453650967104,1.4738747061404642,-0.6673330611097549,1.9500514982341555,-0.6830541893549135,1.0618180130391333,0.4574425299501643,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1
-0.682698434839225,1.1060061450031533,1.473899581030566,0.5804368800405223,-0.6830541893549135,-0.6573156896145835,-0.49116145689544116,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
-0.682698434839225,1.816706357185625,-0.6673330611097549,-0.640175135073761,1.953511982752014,0.2686250564365977,-0.49116145689544116,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
-1.0313593848232088,1.570390088791308,2.202753732267079,1.971174363607814,-0.6830541893549135,-0.6573156896145835,-0.49116145689544116,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
0.7816775550935071,-0.655221365828883,-0.6673330611097549,-0.640175135073761,-0.6830541893549135,-0.6573156896145835,0.4574425299501643,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0
0.7816775550935071,1.826028963052938,-0.6673330611097549,-0.640175135073761,-0.6830541893549135,-0.6573156896145835,-0.49116145689544116,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
-0.6129662448424282,1.7477559326956753,-0.6673330611097549,1.711323198397158,1.3549775488442557,-0.6573156896145835,-0.49116145689544116,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1
-1.5892169047975828,-0.655221365828883,-0.6673330611097549,-0.640175135073761,-0.6830541893549135,-0.6573156896145835,-0.49116145689544116,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1
0.8514097450903039,1.7822845550968534,0.29217762232772865,1.2173213452355371,1.791275004812189,-0.6573156896145835,0.4574425299501643,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1
0.5724809851031168,-0.655221365828883,-0.6673330611097549,-0.640175135073761,-0.6830541893549135,-0.6573156896145835,1.4060465167957699,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1
0.15408784512233623,1.841694592871695,-0.6673330611097549,0.5640907828718265,-0.6830541893549135,-0.6573156896145835,-0.49116145689544116,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
-1.4497525248039893,-0.655221365828883,-0.6673330611097549,-0.640175135073761,-0.6830541893549135,-0.6573156896145835,0.4574425299501643,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
1.8276604050454586,1.613013849177352,-0.6673330611097549,1.712164546623157,-0.6830541893549135,-0.6573156896145835,1.4060465167957699,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
-0.8918950048296153,-0.655221365828883,-0.6673330611097549,-0.640175135073761,-0.6830541893549135,-0.6573156896145835,-0.49116145689544116,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0
0.014623465128742697,-0.4027981392789331,1.5813616277744003,-0.37395441572822735,1.3143402213861146,1.9922403297223241,-0.49116145689544116,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
0.7816775550935071,0.4704427519264093,1.042877290306952,-0.640175135073761,1.3170198731700664,-0.6573156896145835,-0.49116145689544116,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0
-0.12484091486485083,-0.655221365828883,-0.6673330611097549,-0.640175135073761,-0.6830541893549135,-0.6573156896145835,-0.49116145689544116,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1
-0.5432340548456314,2.440978710426104,-0.6673330611097549,0.8623363196508091,-0.2900455933779075,-0.6573156896145835,-0.49116145689544116,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
-0.26430529485844434,-0.655221365828883,-0.6673330611097549,-0.640175135073761,-0.6830541893549135,-0.6573156896145835,-0.49116145689544116,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1
1.0606063150806941,1.5433711501232337,1.6624651531317782,1.8764813732805565,-0.6830541893549135,-0.6573156896145835,-0.49116145689544116,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0.3632844151127265,1.4973118943713888,1.437338257173744,2.22344302678935,-0.6830541893549135,-0.2607192113133157,-0.49116145689544116,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
-1.9378778547815667,-0.655221365828883,-0.6673330611097549,-0.640175135073761,-0.6830541893549135,-0.6573156896145835,0.4574425299501643,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1
-1.9378778547815667,-0.655221365828883,-0.6673330611097549,-0.640175135073761,-0.6830541893549135,-0.6573156896145835,1.4060465167957699,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1
0.9211419350871006,0.7837020205777786,-0.008321066497692431,1.0794593970031454,0.4227101164243607,1.5100735627118267,-0.49116145689544116,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
-0.7524306248360217,-0.4027981392789331,-0.43258825223854497,-0.640175135073761,1.2576231648011826,1.5781127513579376,-0.49116145689544116,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
-0.5432340548456314,-0.655221365828883,-0.6673330611097549,-0.640175135073761,-0.6830541893549135,-0.6573156896145835,-0.49116145689544116,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1
-0.33403748485524115,-0.655221365828883,1.0783963684795659,1.8135135773199618,0.9497584896782769,-0.6573156896145835,-0.49116145689544116,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1
-0.12484091486485083,-0.655221365828883,-0.6673330611097549,-0.640175135073761,1.602938365455493,-0.6573156896145835,-0.49116145689544116,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1
-0.7524306248360217,-0.655221365828883,-0.6673330611097549,-0.640175135073761,-0.6830541893549135,-0.6573156896145835,-0.49116145689544116,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1
-0.12484091486485083,-0.655221365828883,-0.6673330611097549,-0.640175135073761,-0.6830541893549135,-0.6573156896145835,-0.49116145689544116,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0
-1.1010915748200056,-0.655221365828883,-0.6673330611097549,-0.640175135073761,-0.6830541893549135,-0.6573156896145835,-0.49116145689544116,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0
-1.3102881448103958,-0.655221365828883,-0.6673330611097549,-0.640175135073761,-0.6830541893549135,-0.6573156896145835,0.4574425299501643,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1
